"","NAME","DATE","mandatory_traveler_quarantine","prohibit_restaurants","prohibit_business","non-contact_school","state_of_emergency","gathering_size_limited","public_health_emergency","shelter_in_place","travel_screening","close_public_spaces","social_distancing","gathering_size","monitoring","well_being","animal_distancing","non_contact_infrastructure","prohibit_travel","international_travel_quarantine","protect_high_risk_populations","personal_hygiene","environmental_hygiene","Intervention_Score"
"6595","Rockdale",2020-02-07,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6596","Rockdale",2020-02-08,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6597","Rockdale",2020-02-09,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6598","Rockdale",2020-02-10,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6599","Rockdale",2020-02-11,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6600","Rockdale",2020-02-12,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6601","Rockdale",2020-02-13,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6602","Rockdale",2020-02-14,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6603","Rockdale",2020-02-15,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6604","Rockdale",2020-02-16,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6605","Rockdale",2020-02-17,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6606","Rockdale",2020-02-18,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6607","Rockdale",2020-02-19,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6608","Rockdale",2020-02-20,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6609","Rockdale",2020-02-21,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6610","Rockdale",2020-02-22,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6611","Rockdale",2020-02-23,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6612","Rockdale",2020-02-24,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6613","Rockdale",2020-02-25,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6614","Rockdale",2020-02-26,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6615","Rockdale",2020-02-27,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6616","Rockdale",2020-02-28,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6617","Rockdale",2020-02-29,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6618","Rockdale",2020-03-01,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6619","Rockdale",2020-03-02,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6620","Rockdale",2020-03-03,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6621","Rockdale",2020-03-04,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6622","Rockdale",2020-03-05,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6623","Rockdale",2020-03-06,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6624","Rockdale",2020-03-07,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6625","Rockdale",2020-03-08,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6626","Rockdale",2020-03-09,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6627","Rockdale",2020-03-10,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6628","Rockdale",2020-03-11,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6629","Rockdale",2020-03-12,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6630","Rockdale",2020-03-13,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6631","Rockdale",2020-03-14,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6632","Rockdale",2020-03-15,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6633","Rockdale",2020-03-16,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6634","Rockdale",2020-03-17,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6635","Rockdale",2020-03-18,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6636","Rockdale",2020-03-19,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6637","Rockdale",2020-03-20,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6638","Rockdale",2020-03-21,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6639","Rockdale",2020-03-22,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6640","Rockdale",2020-03-23,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6641","Rockdale",2020-03-24,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6642","Rockdale",2020-03-25,0,0,1,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,2
"6643","Schley",2020-02-01,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6644","Schley",2020-02-02,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6645","Schley",2020-02-03,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6646","Schley",2020-02-04,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6647","Schley",2020-02-05,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6648","Schley",2020-02-06,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6649","Schley",2020-02-07,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6650","Schley",2020-02-08,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6651","Schley",2020-02-09,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6652","Schley",2020-02-10,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6653","Schley",2020-02-11,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6654","Schley",2020-02-12,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6655","Schley",2020-02-13,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6656","Schley",2020-02-14,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6657","Schley",2020-02-15,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6658","Schley",2020-02-16,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6659","Schley",2020-02-17,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6660","Schley",2020-02-18,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6661","Schley",2020-02-19,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6662","Schley",2020-02-20,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6663","Schley",2020-02-21,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6664","Schley",2020-02-22,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6665","Schley",2020-02-23,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6666","Schley",2020-02-24,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6667","Schley",2020-02-25,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6668","Schley",2020-02-26,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6669","Schley",2020-02-27,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6670","Schley",2020-02-28,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6671","Schley",2020-02-29,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6672","Schley",2020-03-01,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6673","Schley",2020-03-02,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6674","Schley",2020-03-03,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6675","Schley",2020-03-04,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6676","Schley",2020-03-05,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6677","Schley",2020-03-06,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6678","Schley",2020-03-07,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6679","Schley",2020-03-08,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6680","Schley",2020-03-09,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6681","Schley",2020-03-10,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6682","Schley",2020-03-11,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6683","Schley",2020-03-12,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6684","Schley",2020-03-13,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6685","Schley",2020-03-14,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6686","Schley",2020-03-15,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6687","Schley",2020-03-16,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6688","Schley",2020-03-17,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6689","Schley",2020-03-18,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6690","Schley",2020-03-19,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6691","Schley",2020-03-20,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6692","Schley",2020-03-21,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6693","Schley",2020-03-22,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6694","Schley",2020-03-23,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6695","Schley",2020-03-24,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6696","Schley",2020-03-25,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6697","Screven",2020-02-01,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6698","Screven",2020-02-02,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6699","Screven",2020-02-03,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6700","Screven",2020-02-04,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6701","Screven",2020-02-05,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6702","Screven",2020-02-06,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6703","Screven",2020-02-07,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6704","Screven",2020-02-08,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6705","Screven",2020-02-09,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6706","Screven",2020-02-10,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6707","Screven",2020-02-11,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6708","Screven",2020-02-12,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6709","Screven",2020-02-13,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6710","Screven",2020-02-14,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6711","Screven",2020-02-15,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6712","Screven",2020-02-16,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6713","Screven",2020-02-17,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6714","Screven",2020-02-18,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6715","Screven",2020-02-19,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6716","Screven",2020-02-20,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6717","Screven",2020-02-21,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6718","Screven",2020-02-22,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6719","Screven",2020-02-23,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6720","Screven",2020-02-24,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6721","Screven",2020-02-25,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6722","Screven",2020-02-26,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6723","Screven",2020-02-27,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6724","Screven",2020-02-28,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6725","Screven",2020-02-29,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6726","Screven",2020-03-01,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6727","Screven",2020-03-02,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6728","Screven",2020-03-03,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6729","Screven",2020-03-04,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6730","Screven",2020-03-05,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6731","Screven",2020-03-06,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6732","Screven",2020-03-07,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6733","Screven",2020-03-08,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6734","Screven",2020-03-09,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6735","Screven",2020-03-10,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6736","Screven",2020-03-11,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6737","Screven",2020-03-12,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6738","Screven",2020-03-13,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6739","Screven",2020-03-14,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6740","Screven",2020-03-15,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6741","Screven",2020-03-16,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6742","Screven",2020-03-17,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6743","Screven",2020-03-18,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6744","Screven",2020-03-19,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6745","Screven",2020-03-20,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6746","Screven",2020-03-21,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6747","Screven",2020-03-22,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6748","Screven",2020-03-23,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6749","Screven",2020-03-24,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6750","Screven",2020-03-25,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6751","Seminole",2020-02-01,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6752","Seminole",2020-02-02,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6753","Seminole",2020-02-03,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6754","Seminole",2020-02-04,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6755","Seminole",2020-02-05,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6756","Seminole",2020-02-06,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6757","Seminole",2020-02-07,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6758","Seminole",2020-02-08,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6759","Seminole",2020-02-09,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6760","Seminole",2020-02-10,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6761","Seminole",2020-02-11,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6762","Seminole",2020-02-12,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6763","Seminole",2020-02-13,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6764","Seminole",2020-02-14,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6765","Seminole",2020-02-15,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6766","Seminole",2020-02-16,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6767","Seminole",2020-02-17,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6768","Seminole",2020-02-18,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6769","Seminole",2020-02-19,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6770","Seminole",2020-02-20,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6771","Seminole",2020-02-21,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6772","Seminole",2020-02-22,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6773","Seminole",2020-02-23,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6774","Seminole",2020-02-24,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6775","Seminole",2020-02-25,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6776","Seminole",2020-02-26,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6777","Seminole",2020-02-27,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6778","Seminole",2020-02-28,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6779","Seminole",2020-02-29,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6780","Seminole",2020-03-01,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6781","Seminole",2020-03-02,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6782","Seminole",2020-03-03,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6783","Seminole",2020-03-04,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6784","Seminole",2020-03-05,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6785","Seminole",2020-03-06,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6786","Seminole",2020-03-07,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6787","Seminole",2020-03-08,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6788","Seminole",2020-03-09,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6789","Seminole",2020-03-10,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6790","Seminole",2020-03-11,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6791","Seminole",2020-03-12,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6792","Seminole",2020-03-13,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6793","Seminole",2020-03-14,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6794","Seminole",2020-03-15,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6795","Seminole",2020-03-16,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6796","Seminole",2020-03-17,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6797","Seminole",2020-03-18,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6798","Seminole",2020-03-19,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6799","Seminole",2020-03-20,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6800","Seminole",2020-03-21,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6801","Seminole",2020-03-22,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6802","Seminole",2020-03-23,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6803","Seminole",2020-03-24,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6804","Seminole",2020-03-25,0,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1
"6805","Spalding",2020-02-01,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6806","Spalding",2020-02-02,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6807","Spalding",2020-02-03,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6808","Spalding",2020-02-04,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6809","Spalding",2020-02-05,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6810","Spalding",2020-02-06,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6811","Spalding",2020-02-07,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6812","Spalding",2020-02-08,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6813","Spalding",2020-02-09,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6814","Spalding",2020-02-10,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6815","Spalding",2020-02-11,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6816","Spalding",2020-02-12,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6817","Spalding",2020-02-13,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6818","Spalding",2020-02-14,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6819","Spalding",2020-02-15,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6820","Spalding",2020-02-16,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"6821","Spalding",2020-02-17,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
